step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
62,transparent,TURKEY,FRANCE,1,3,6
62,transparent,AUSTRIA,GERMANY,1,0,2
62,transparent,ENGLAND,GERMANY,0,5,2
62,transparent,FRANCE,GERMANY,0,6,2
62,transparent,GERMANY,GERMANY,1,2,2
62,transparent,ITALY,GERMANY,1,8,2
62,transparent,TURKEY,GERMANY,1,3,2
62,transparent,AUSTRIA,ITALY,0,0,8
62,transparent,ENGLAND,ITALY,1,5,8
62,transparent,FRANCE,ITALY,1,6,8
62,transparent,GERMANY,ITALY,1,2,8
62,transparent,ITALY,ITALY,1,8,8
62,transparent,TURKEY,ITALY,0,3,8
62,transparent,AUSTRIA,RUSSIA,0,0,10
62,transparent,ENGLAND,RUSSIA,1,5,10
62,transparent,FRANCE,RUSSIA,1,6,10
62,transparent,GERMANY,RUSSIA,0,2,10
62,transparent,ITALY,RUSSIA,0,8,10
62,RL,RUSSIA,RUSSIA,1,10,10
62,transparent,TURKEY,RUSSIA,0,3,10
62,transparent,AUSTRIA,TURKEY,1,0,3
62,transparent,ENGLAND,TURKEY,1,5,3
62,transparent,FRANCE,TURKEY,1,6,3
62,transparent,GERMANY,TURKEY,1,2,3
62,transparent,ITALY,TURKEY,0,8,3
62,transparent,TURKEY,TURKEY,1,3,3
65,transparent,AUSTRIA,ENGLAND,1,0,2
65,transparent,ENGLAND,ENGLAND,1,2,2
65,transparent,FRANCE,ENGLAND,0,9,2
65,transparent,GERMANY,ENGLAND,0,1,2
65,transparent,ITALY,ENGLAND,1,7,2
65,transparent,TURKEY,ENGLAND,1,3,2
65,transparent,AUSTRIA,FRANCE,1,0,9
65,transparent,ENGLAND,FRANCE,0,2,9
65,transparent,FRANCE,FRANCE,1,9,9
65,transparent,GERMANY,FRANCE,0,1,9
65,transparent,ITALY,FRANCE,1,7,9
65,RL,RUSSIA,FRANCE,1,12,9
65,transparent,TURKEY,FRANCE,1,3,9
65,transparent,AUSTRIA,GERMANY,1,0,1
65,transparent,ENGLAND,GERMANY,0,2,1
65,transparent,FRANCE,GERMANY,0,9,1
65,transparent,GERMANY,GERMANY,1,1,1
65,transparent,ITALY,GERMANY,1,7,1
65,transparent,TURKEY,GERMANY,1,3,1
65,transparent,AUSTRIA,ITALY,0,0,7
65,transparent,ENGLAND,ITALY,1,2,7
65,transparent,FRANCE,ITALY,1,9,7
65,transparent,GERMANY,ITALY,1,1,7
65,transparent,ITALY,ITALY,1,7,7
65,transparent,TURKEY,ITALY,0,3,7
65,transparent,AUSTRIA,RUSSIA,0,0,12
65,transparent,ENGLAND,RUSSIA,1,2,12
65,transparent,FRANCE,RUSSIA,1,9,12
65,transparent,GERMANY,RUSSIA,0,1,12
65,transparent,ITALY,RUSSIA,0,7,12
65,RL,RUSSIA,RUSSIA,1,12,12
65,transparent,TURKEY,RUSSIA,0,3,12
65,transparent,AUSTRIA,TURKEY,1,0,3
65,transparent,ENGLAND,TURKEY,1,2,3
65,transparent,FRANCE,TURKEY,1,9,3
65,transparent,GERMANY,TURKEY,1,1,3
65,transparent,ITALY,TURKEY,0,7,3
65,transparent,TURKEY,TURKEY,1,3,3
67,transparent,AUSTRIA,ENGLAND,1,0,2
67,transparent,ENGLAND,ENGLAND,1,2,2
67,transparent,FRANCE,ENGLAND,0,9,2
67,transparent,GERMANY,ENGLAND,0,1,2
67,transparent,ITALY,ENGLAND,1,7,2
67,transparent,TURKEY,ENGLAND,1,3,2
67,transparent,AUSTRIA,FRANCE,1,0,9
67,transparent,ENGLAND,FRANCE,0,2,9
67,transparent,FRANCE,FRANCE,1,9,9
67,transparent,GERMANY,FRANCE,0,1,9
67,transparent,ITALY,FRANCE,1,7,9
67,transparent,TURKEY,FRANCE,1,3,9
67,transparent,AUSTRIA,GERMANY,1,0,1
67,transparent,ENGLAND,GERMANY,0,2,1
67,transparent,FRANCE,GERMANY,0,9,1
67,transparent,GERMANY,GERMANY,1,1,1
67,transparent,ITALY,GERMANY,1,7,1
67,transparent,TURKEY,GERMANY,1,3,1
67,transparent,AUSTRIA,ITALY,0,0,7
67,transparent,ENGLAND,ITALY,1,2,7
67,transparent,FRANCE,ITALY,1,9,7
67,transparent,GERMANY,ITALY,1,1,7
67,transparent,ITALY,ITALY,1,7,7
67,transparent,TURKEY,ITALY,0,3,7
67,transparent,AUSTRIA,RUSSIA,0,0,12
67,transparent,ENGLAND,RUSSIA,1,2,12
67,transparent,FRANCE,RUSSIA,1,9,12
67,transparent,GERMANY,RUSSIA,0,1,12
67,transparent,ITALY,RUSSIA,0,7,12
67,RL,RUSSIA,RUSSIA,1,12,12
67,transparent,TURKEY,RUSSIA,0,3,12
67,transparent,AUSTRIA,TURKEY,1,0,3
67,transparent,ENGLAND,TURKEY,1,2,3
67,transparent,FRANCE,TURKEY,1,9,3
67,transparent,GERMANY,TURKEY,1,1,3
67,transparent,ITALY,TURKEY,0,7,3
67,transparent,TURKEY,TURKEY,1,3,3
70,transparent,AUSTRIA,ENGLAND,1,0,2
70,transparent,ENGLAND,ENGLAND,1,2,2
70,transparent,FRANCE,ENGLAND,0,7,2
70,transparent,GERMANY,ENGLAND,0,1,2
70,transparent,ITALY,ENGLAND,1,9,2
70,transparent,TURKEY,ENGLAND,1,3,2
70,transparent,AUSTRIA,FRANCE,1,0,7
70,transparent,ENGLAND,FRANCE,0,2,7
70,transparent,FRANCE,FRANCE,1,7,7
70,transparent,GERMANY,FRANCE,0,1,7
70,transparent,ITALY,FRANCE,1,9,7
70,transparent,TURKEY,FRANCE,1,3,7
70,transparent,AUSTRIA,GERMANY,1,0,1
70,transparent,ENGLAND,GERMANY,0,2,1
70,transparent,FRANCE,GERMANY,0,7,1
70,transparent,GERMANY,GERMANY,1,1,1
70,transparent,ITALY,GERMANY,1,9,1
70,transparent,TURKEY,GERMANY,1,3,1
70,transparent,AUSTRIA,ITALY,0,0,9
70,transparent,ENGLAND,ITALY,1,2,9
70,transparent,FRANCE,ITALY,1,7,9
70,transparent,GERMANY,ITALY,1,1,9
70,transparent,ITALY,ITALY,1,9,9
70,transparent,TURKEY,ITALY,0,3,9
70,transparent,AUSTRIA,RUSSIA,0,0,12
70,transparent,ENGLAND,RUSSIA,1,2,12
70,transparent,FRANCE,RUSSIA,1,7,12
70,transparent,GERMANY,RUSSIA,0,1,12
70,transparent,ITALY,RUSSIA,0,9,12
70,RL,RUSSIA,RUSSIA,1,12,12
70,transparent,TURKEY,RUSSIA,0,3,12
70,transparent,AUSTRIA,TURKEY,1,0,3
70,transparent,ENGLAND,TURKEY,1,2,3
70,transparent,FRANCE,TURKEY,1,7,3
70,transparent,GERMANY,TURKEY,1,1,3
70,transparent,ITALY,TURKEY,0,9,3
70,transparent,TURKEY,TURKEY,1,3,3
72,transparent,AUSTRIA,ENGLAND,1,0,2
72,transparent,ENGLAND,ENGLAND,1,2,2
72,transparent,FRANCE,ENGLAND,0,7,2
72,transparent,GERMANY,ENGLAND,0,1,2
72,transparent,ITALY,ENGLAND,1,9,2
72,transparent,TURKEY,ENGLAND,1,3,2
72,transparent,AUSTRIA,FRANCE,1,0,7
72,transparent,ENGLAND,FRANCE,0,2,7
72,transparent,FRANCE,FRANCE,1,7,7
72,transparent,GERMANY,FRANCE,0,1,7
72,transparent,ITALY,FRANCE,1,9,7
72,transparent,TURKEY,FRANCE,1,3,7
72,transparent,AUSTRIA,GERMANY,1,0,1
72,transparent,ENGLAND,GERMANY,0,2,1
72,transparent,FRANCE,GERMANY,0,7,1
72,transparent,GERMANY,GERMANY,1,1,1
72,transparent,ITALY,GERMANY,1,9,1
72,RL,RUSSIA,GERMANY,0,12,1
72,transparent,TURKEY,GERMANY,1,3,1
72,transparent,AUSTRIA,ITALY,0,0,9
72,transparent,ENGLAND,ITALY,1,2,9
72,transparent,FRANCE,ITALY,1,7,9
72,transparent,GERMANY,ITALY,1,1,9
72,transparent,ITALY,ITALY,1,9,9
72,transparent,TURKEY,ITALY,0,3,9
72,transparent,AUSTRIA,RUSSIA,0,0,12
72,transparent,ENGLAND,RUSSIA,1,2,12
72,transparent,FRANCE,RUSSIA,0,7,12
72,transparent,GERMANY,RUSSIA,0,1,12
72,transparent,ITALY,RUSSIA,0,9,12
72,RL,RUSSIA,RUSSIA,1,12,12
72,transparent,TURKEY,RUSSIA,0,3,12
72,transparent,AUSTRIA,TURKEY,1,0,3
72,transparent,ENGLAND,TURKEY,1,2,3
72,transparent,FRANCE,TURKEY,1,7,3
72,transparent,GERMANY,TURKEY,1,1,3
72,transparent,ITALY,TURKEY,0,9,3
72,transparent,TURKEY,TURKEY,1,3,3
75,transparent,AUSTRIA,ENGLAND,1,0,1
75,transparent,ENGLAND,ENGLAND,1,1,1
75,transparent,FRANCE,ENGLAND,0,8,1
75,transparent,GERMANY,ENGLAND,0,1,1
75,transparent,ITALY,ENGLAND,1,9,1
75,transparent,TURKEY,ENGLAND,1,3,1
75,transparent,AUSTRIA,FRANCE,1,0,8
75,transparent,ENGLAND,FRANCE,0,1,8
75,transparent,FRANCE,FRANCE,1,8,8
75,transparent,GERMANY,FRANCE,0,1,8
75,transparent,ITALY,FRANCE,1,9,8
75,transparent,TURKEY,FRANCE,1,3,8
75,transparent,AUSTRIA,GERMANY,1,0,1
75,transparent,ENGLAND,GERMANY,0,1,1
75,transparent,FRANCE,GERMANY,0,8,1
75,transparent,GERMANY,GERMANY,1,1,1
75,transparent,ITALY,GERMANY,1,9,1
75,RL,RUSSIA,GERMANY,0,12,1
75,transparent,TURKEY,GERMANY,1,3,1
75,transparent,AUSTRIA,ITALY,0,0,9
75,transparent,ENGLAND,ITALY,1,1,9
75,transparent,FRANCE,ITALY,1,8,9
75,transparent,GERMANY,ITALY,1,1,9
75,transparent,ITALY,ITALY,1,9,9
75,transparent,TURKEY,ITALY,0,3,9
75,transparent,AUSTRIA,RUSSIA,0,0,12
75,transparent,ENGLAND,RUSSIA,1,1,12
75,transparent,FRANCE,RUSSIA,0,8,12
75,transparent,GERMANY,RUSSIA,0,1,12
75,transparent,ITALY,RUSSIA,0,9,12
75,RL,RUSSIA,RUSSIA,1,12,12
75,transparent,TURKEY,RUSSIA,0,3,12
75,transparent,AUSTRIA,TURKEY,1,0,3
75,transparent,ENGLAND,TURKEY,1,1,3
75,transparent,FRANCE,TURKEY,1,8,3
75,transparent,GERMANY,TURKEY,1,1,3
75,transparent,ITALY,TURKEY,0,9,3
75,transparent,TURKEY,TURKEY,1,3,3
77,transparent,AUSTRIA,ENGLAND,1,0,1
77,transparent,ENGLAND,ENGLAND,1,1,1
77,transparent,FRANCE,ENGLAND,0,8,1
77,transparent,GERMANY,ENGLAND,0,1,1
77,transparent,ITALY,ENGLAND,1,9,1
77,RL,RUSSIA,ENGLAND,0,12,1
77,transparent,TURKEY,ENGLAND,1,3,1
77,transparent,AUSTRIA,FRANCE,1,0,8
77,transparent,ENGLAND,FRANCE,0,1,8
77,transparent,FRANCE,FRANCE,1,8,8
77,transparent,GERMANY,FRANCE,0,1,8
77,transparent,ITALY,FRANCE,1,9,8
77,transparent,TURKEY,FRANCE,1,3,8
77,transparent,AUSTRIA,ITALY,0,0,9
77,transparent,ENGLAND,ITALY,1,1,9
77,transparent,FRANCE,ITALY,1,8,9
77,transparent,GERMANY,ITALY,1,1,9
77,transparent,ITALY,ITALY,1,9,9
77,RL,RUSSIA,ITALY,0,12,9
77,transparent,TURKEY,ITALY,0,3,9
77,transparent,AUSTRIA,RUSSIA,0,0,12
77,transparent,ENGLAND,RUSSIA,1,1,12
77,transparent,FRANCE,RUSSIA,0,8,12
77,transparent,GERMANY,RUSSIA,0,1,12
77,transparent,ITALY,RUSSIA,0,9,12
77,RL,RUSSIA,RUSSIA,1,12,12
77,transparent,TURKEY,RUSSIA,0,3,12
77,transparent,AUSTRIA,TURKEY,1,0,3
77,transparent,ENGLAND,TURKEY,1,1,3
77,transparent,FRANCE,TURKEY,1,8,3
77,transparent,GERMANY,TURKEY,1,1,3
77,transparent,ITALY,TURKEY,0,9,3
77,transparent,TURKEY,TURKEY,1,3,3
80,transparent,AUSTRIA,FRANCE,1,0,10
80,transparent,ENGLAND,FRANCE,0,0,10
80,transparent,FRANCE,FRANCE,1,10,10
80,transparent,GERMANY,FRANCE,0,0,10
80,transparent,ITALY,FRANCE,1,8,10
80,transparent,TURKEY,FRANCE,1,3,10
80,transparent,AUSTRIA,ITALY,0,0,8
80,transparent,ENGLAND,ITALY,1,0,8
80,transparent,FRANCE,ITALY,1,10,8
80,transparent,GERMANY,ITALY,1,0,8
80,transparent,ITALY,ITALY,1,8,8
80,transparent,TURKEY,ITALY,0,3,8
80,transparent,AUSTRIA,RUSSIA,0,0,13
80,transparent,ENGLAND,RUSSIA,1,0,13
80,transparent,FRANCE,RUSSIA,0,10,13
80,transparent,GERMANY,RUSSIA,0,0,13
80,transparent,ITALY,RUSSIA,0,8,13
80,RL,RUSSIA,RUSSIA,1,13,13
80,transparent,TURKEY,RUSSIA,0,3,13
80,transparent,AUSTRIA,TURKEY,1,0,3
80,transparent,ENGLAND,TURKEY,1,0,3
80,transparent,FRANCE,TURKEY,1,10,3
80,transparent,GERMANY,TURKEY,1,0,3
80,transparent,ITALY,TURKEY,0,8,3
80,RL,RUSSIA,TURKEY,0,13,3
80,transparent,TURKEY,TURKEY,1,3,3
82,transparent,AUSTRIA,FRANCE,1,0,10
82,transparent,ENGLAND,FRANCE,0,0,10
82,transparent,FRANCE,FRANCE,1,10,10
82,transparent,GERMANY,FRANCE,0,0,10
82,transparent,ITALY,FRANCE,1,8,10
82,transparent,TURKEY,FRANCE,1,3,10
82,transparent,AUSTRIA,ITALY,0,0,8
82,transparent,ENGLAND,ITALY,1,0,8
82,transparent,FRANCE,ITALY,1,10,8
82,transparent,GERMANY,ITALY,1,0,8
82,transparent,ITALY,ITALY,1,8,8
82,transparent,TURKEY,ITALY,0,3,8
82,transparent,AUSTRIA,RUSSIA,0,0,13
82,transparent,ENGLAND,RUSSIA,1,0,13
82,transparent,FRANCE,RUSSIA,0,10,13
82,transparent,GERMANY,RUSSIA,0,0,13
82,transparent,ITALY,RUSSIA,0,8,13
82,RL,RUSSIA,RUSSIA,1,13,13
82,transparent,TURKEY,RUSSIA,0,3,13
82,transparent,AUSTRIA,TURKEY,1,0,3
82,transparent,ENGLAND,TURKEY,1,0,3
82,transparent,FRANCE,TURKEY,1,10,3
82,transparent,GERMANY,TURKEY,1,0,3
82,transparent,ITALY,TURKEY,0,8,3
82,RL,RUSSIA,TURKEY,0,13,3
82,transparent,TURKEY,TURKEY,1,3,3
85,transparent,AUSTRIA,FRANCE,1,0,11
85,transparent,ENGLAND,FRANCE,0,0,11
85,transparent,FRANCE,FRANCE,1,11,11
85,transparent,GERMANY,FRANCE,0,0,11
85,transparent,ITALY,FRANCE,1,7,11
85,transparent,TURKEY,FRANCE,1,2,11
85,transparent,AUSTRIA,ITALY,0,0,7
85,transparent,ENGLAND,ITALY,1,0,7
85,transparent,FRANCE,ITALY,1,11,7
85,transparent,GERMANY,ITALY,1,0,7
85,transparent,ITALY,ITALY,1,7,7
85,RL,RUSSIA,ITALY,0,14,7
85,transparent,TURKEY,ITALY,0,2,7
85,transparent,AUSTRIA,RUSSIA,0,0,14
85,transparent,ENGLAND,RUSSIA,1,0,14
85,transparent,FRANCE,RUSSIA,0,11,14
85,transparent,GERMANY,RUSSIA,0,0,14
85,transparent,ITALY,RUSSIA,0,7,14
85,RL,RUSSIA,RUSSIA,1,14,14
85,transparent,TURKEY,RUSSIA,0,2,14
85,transparent,AUSTRIA,TURKEY,1,0,2
85,transparent,ENGLAND,TURKEY,1,0,2
85,transparent,FRANCE,TURKEY,1,11,2
85,transparent,GERMANY,TURKEY,1,0,2
85,transparent,ITALY,TURKEY,0,7,2
85,transparent,TURKEY,TURKEY,1,2,2
87,transparent,AUSTRIA,FRANCE,1,0,11
87,transparent,ENGLAND,FRANCE,0,0,11
87,transparent,FRANCE,FRANCE,1,11,11
87,transparent,GERMANY,FRANCE,0,0,11
87,transparent,ITALY,FRANCE,1,7,11
87,transparent,TURKEY,FRANCE,1,2,11
87,transparent,AUSTRIA,ITALY,0,0,7
87,transparent,ENGLAND,ITALY,1,0,7
87,transparent,FRANCE,ITALY,1,11,7
87,transparent,GERMANY,ITALY,1,0,7
87,transparent,ITALY,ITALY,1,7,7
87,transparent,TURKEY,ITALY,0,2,7
87,transparent,AUSTRIA,RUSSIA,0,0,14
87,transparent,ENGLAND,RUSSIA,1,0,14
87,transparent,FRANCE,RUSSIA,0,11,14
87,transparent,GERMANY,RUSSIA,0,0,14
87,transparent,ITALY,RUSSIA,0,7,14
87,RL,RUSSIA,RUSSIA,1,14,14
87,transparent,TURKEY,RUSSIA,0,2,14
87,transparent,AUSTRIA,TURKEY,1,0,2
87,transparent,ENGLAND,TURKEY,1,0,2
87,transparent,FRANCE,TURKEY,1,11,2
87,transparent,GERMANY,TURKEY,1,0,2
87,transparent,ITALY,TURKEY,0,7,2
87,transparent,TURKEY,TURKEY,1,2,2
90,transparent,AUSTRIA,FRANCE,1,0,11
90,transparent,ENGLAND,FRANCE,0,0,11
90,transparent,FRANCE,FRANCE,1,11,11
90,transparent,GERMANY,FRANCE,0,0,11
90,transparent,ITALY,FRANCE,1,8,11
90,RL,RUSSIA,FRANCE,0,13,11
90,transparent,TURKEY,FRANCE,1,2,11
90,transparent,AUSTRIA,ITALY,0,0,8
90,transparent,ENGLAND,ITALY,1,0,8
90,transparent,FRANCE,ITALY,1,11,8
90,transparent,GERMANY,ITALY,1,0,8
90,transparent,ITALY,ITALY,1,8,8
90,RL,RUSSIA,ITALY,0,13,8
90,transparent,TURKEY,ITALY,0,2,8
90,transparent,AUSTRIA,RUSSIA,0,0,13
90,transparent,ENGLAND,RUSSIA,1,0,13
90,transparent,FRANCE,RUSSIA,0,11,13
90,transparent,GERMANY,RUSSIA,0,0,13
90,transparent,ITALY,RUSSIA,0,8,13
90,RL,RUSSIA,RUSSIA,1,13,13
90,transparent,TURKEY,RUSSIA,0,2,13
90,transparent,AUSTRIA,TURKEY,1,0,2
90,transparent,ENGLAND,TURKEY,1,0,2
90,transparent,FRANCE,TURKEY,1,11,2
90,transparent,GERMANY,TURKEY,1,0,2
90,transparent,ITALY,TURKEY,0,8,2
90,transparent,TURKEY,TURKEY,1,2,2
91,transparent,AUSTRIA,FRANCE,1,0,11
91,transparent,ENGLAND,FRANCE,0,0,11
91,transparent,FRANCE,FRANCE,1,11,11
91,transparent,GERMANY,FRANCE,0,0,11
91,transparent,ITALY,FRANCE,0,8,11
91,RL,RUSSIA,FRANCE,0,13,11
91,transparent,TURKEY,FRANCE,1,2,11
91,transparent,AUSTRIA,ITALY,0,0,8
91,transparent,ENGLAND,ITALY,1,0,8
91,transparent,FRANCE,ITALY,0,11,8
91,transparent,GERMANY,ITALY,1,0,8
91,transparent,ITALY,ITALY,1,8,8
91,RL,RUSSIA,ITALY,0,13,8
91,transparent,TURKEY,ITALY,0,2,8
91,transparent,AUSTRIA,RUSSIA,0,0,13
91,transparent,ENGLAND,RUSSIA,1,0,13
91,transparent,FRANCE,RUSSIA,0,11,13
91,transparent,GERMANY,RUSSIA,0,0,13
91,transparent,ITALY,RUSSIA,0,8,13
91,RL,RUSSIA,RUSSIA,1,13,13
91,transparent,TURKEY,RUSSIA,0,2,13
91,transparent,AUSTRIA,TURKEY,1,0,2
91,transparent,ENGLAND,TURKEY,1,0,2
91,transparent,FRANCE,TURKEY,1,11,2
91,transparent,GERMANY,TURKEY,1,0,2
91,transparent,ITALY,TURKEY,0,8,2
91,transparent,TURKEY,TURKEY,1,2,2
94,transparent,AUSTRIA,FRANCE,1,0,14
94,transparent,ENGLAND,FRANCE,0,0,14
94,transparent,FRANCE,FRANCE,1,14,14
94,transparent,GERMANY,FRANCE,0,0,14
94,transparent,ITALY,FRANCE,0,8,14
94,RL,RUSSIA,FRANCE,0,10,14
94,transparent,TURKEY,FRANCE,1,2,14
94,transparent,AUSTRIA,ITALY,0,0,8
94,transparent,ENGLAND,ITALY,1,0,8
94,transparent,FRANCE,ITALY,0,14,8
94,transparent,GERMANY,ITALY,1,0,8
94,transparent,ITALY,ITALY,1,8,8
94,RL,RUSSIA,ITALY,0,10,8
94,transparent,TURKEY,ITALY,0,2,8
94,transparent,AUSTRIA,RUSSIA,0,0,10
94,transparent,ENGLAND,RUSSIA,1,0,10
94,transparent,FRANCE,RUSSIA,0,14,10
94,transparent,GERMANY,RUSSIA,0,0,10
94,transparent,ITALY,RUSSIA,0,8,10
94,RL,RUSSIA,RUSSIA,1,10,10
94,transparent,TURKEY,RUSSIA,0,2,10
94,transparent,AUSTRIA,TURKEY,1,0,2
94,transparent,ENGLAND,TURKEY,1,0,2
94,transparent,FRANCE,TURKEY,1,14,2
94,transparent,GERMANY,TURKEY,1,0,2
94,transparent,ITALY,TURKEY,0,8,2
94,transparent,TURKEY,TURKEY,1,2,2
96,transparent,AUSTRIA,FRANCE,1,0,14
96,transparent,ENGLAND,FRANCE,0,0,14
96,transparent,FRANCE,FRANCE,1,14,14
96,transparent,GERMANY,FRANCE,0,0,14
96,transparent,ITALY,FRANCE,0,8,14
96,transparent,TURKEY,FRANCE,1,2,14
96,transparent,AUSTRIA,ITALY,0,0,8
96,transparent,ENGLAND,ITALY,1,0,8
96,transparent,FRANCE,ITALY,0,14,8
96,transparent,GERMANY,ITALY,1,0,8
96,transparent,ITALY,ITALY,1,8,8
96,RL,RUSSIA,ITALY,0,10,8
96,transparent,TURKEY,ITALY,0,2,8
96,transparent,AUSTRIA,RUSSIA,0,0,10
96,transparent,ENGLAND,RUSSIA,1,0,10
96,transparent,FRANCE,RUSSIA,0,14,10
96,transparent,GERMANY,RUSSIA,0,0,10
96,transparent,ITALY,RUSSIA,0,8,10
96,RL,RUSSIA,RUSSIA,1,10,10
96,transparent,TURKEY,RUSSIA,0,2,10
96,transparent,AUSTRIA,TURKEY,1,0,2
96,transparent,ENGLAND,TURKEY,1,0,2
96,transparent,FRANCE,TURKEY,1,14,2
96,transparent,GERMANY,TURKEY,1,0,2
96,transparent,ITALY,TURKEY,0,8,2
96,transparent,TURKEY,TURKEY,1,2,2
99,transparent,AUSTRIA,FRANCE,1,0,14
99,transparent,ENGLAND,FRANCE,0,0,14
99,transparent,FRANCE,FRANCE,1,14,14
99,transparent,GERMANY,FRANCE,0,0,14
99,transparent,ITALY,FRANCE,0,11,14
99,transparent,TURKEY,FRANCE,1,0,14
99,transparent,AUSTRIA,ITALY,0,0,11
99,transparent,ENGLAND,ITALY,1,0,11
99,transparent,FRANCE,ITALY,0,14,11
99,transparent,GERMANY,ITALY,1,0,11
99,transparent,ITALY,ITALY,1,11,11
99,RL,RUSSIA,ITALY,0,9,11
99,transparent,TURKEY,ITALY,0,0,11
99,transparent,AUSTRIA,RUSSIA,0,0,9
99,transparent,ENGLAND,RUSSIA,1,0,9
99,transparent,FRANCE,RUSSIA,0,14,9
99,transparent,GERMANY,RUSSIA,0,0,9
99,transparent,ITALY,RUSSIA,0,11,9
99,RL,RUSSIA,RUSSIA,1,9,9
99,transparent,TURKEY,RUSSIA,0,0,9
101,transparent,AUSTRIA,FRANCE,1,0,14
101,transparent,ENGLAND,FRANCE,0,0,14
101,transparent,FRANCE,FRANCE,1,14,14
101,transparent,GERMANY,FRANCE,0,0,14
101,transparent,ITALY,FRANCE,0,11,14
101,RL,RUSSIA,FRANCE,0,9,14
101,transparent,TURKEY,FRANCE,1,0,14
101,transparent,AUSTRIA,ITALY,0,0,11
101,transparent,ENGLAND,ITALY,1,0,11
101,transparent,FRANCE,ITALY,0,14,11
101,transparent,GERMANY,ITALY,1,0,11
101,transparent,ITALY,ITALY,1,11,11
101,RL,RUSSIA,ITALY,0,9,11
101,transparent,TURKEY,ITALY,0,0,11
101,transparent,AUSTRIA,RUSSIA,0,0,9
101,transparent,ENGLAND,RUSSIA,1,0,9
101,transparent,FRANCE,RUSSIA,0,14,9
101,transparent,GERMANY,RUSSIA,0,0,9
101,transparent,ITALY,RUSSIA,0,11,9
101,RL,RUSSIA,RUSSIA,1,9,9
101,transparent,TURKEY,RUSSIA,0,0,9
