step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
86,transparent,AUSTRIA,ENGLAND,1,0,4
86,transparent,ENGLAND,ENGLAND,1,4,4
86,transparent,FRANCE,ENGLAND,0,5,4
86,transparent,GERMANY,ENGLAND,1,4,4
86,transparent,ITALY,ENGLAND,1,2,4
86,transparent,TURKEY,ENGLAND,1,6,4
86,transparent,AUSTRIA,FRANCE,1,0,5
86,transparent,ENGLAND,FRANCE,0,4,5
86,transparent,FRANCE,FRANCE,1,5,5
86,transparent,GERMANY,FRANCE,0,4,5
86,transparent,ITALY,FRANCE,1,2,5
86,transparent,TURKEY,FRANCE,1,6,5
86,transparent,AUSTRIA,GERMANY,1,0,4
86,transparent,ENGLAND,GERMANY,0,4,4
86,transparent,FRANCE,GERMANY,0,5,4
86,transparent,GERMANY,GERMANY,1,4,4
86,transparent,ITALY,GERMANY,1,2,4
86,transparent,TURKEY,GERMANY,1,6,4
86,transparent,AUSTRIA,ITALY,0,0,2
86,transparent,ENGLAND,ITALY,1,4,2
86,transparent,FRANCE,ITALY,1,5,2
86,transparent,GERMANY,ITALY,0,4,2
86,transparent,ITALY,ITALY,1,2,2
86,transparent,TURKEY,ITALY,0,6,2
86,transparent,AUSTRIA,RUSSIA,0,0,13
86,transparent,ENGLAND,RUSSIA,0,4,13
86,transparent,FRANCE,RUSSIA,1,5,13
86,transparent,GERMANY,RUSSIA,0,4,13
86,transparent,ITALY,RUSSIA,0,2,13
86,RL,RUSSIA,RUSSIA,1,13,13
86,transparent,TURKEY,RUSSIA,0,6,13
86,transparent,AUSTRIA,TURKEY,1,0,6
86,transparent,ENGLAND,TURKEY,1,4,6
86,transparent,FRANCE,TURKEY,1,5,6
86,transparent,GERMANY,TURKEY,1,4,6
86,transparent,ITALY,TURKEY,0,2,6
86,transparent,TURKEY,TURKEY,1,6,6
89,transparent,AUSTRIA,ENGLAND,1,0,4
89,transparent,ENGLAND,ENGLAND,1,4,4
89,transparent,FRANCE,ENGLAND,0,5,4
89,transparent,GERMANY,ENGLAND,1,5,4
89,transparent,ITALY,ENGLAND,1,2,4
89,transparent,TURKEY,ENGLAND,1,6,4
89,transparent,AUSTRIA,FRANCE,1,0,5
89,transparent,ENGLAND,FRANCE,0,4,5
89,transparent,FRANCE,FRANCE,1,5,5
89,transparent,GERMANY,FRANCE,0,5,5
89,transparent,ITALY,FRANCE,1,2,5
89,transparent,TURKEY,FRANCE,1,6,5
89,transparent,AUSTRIA,GERMANY,1,0,5
89,transparent,ENGLAND,GERMANY,0,4,5
89,transparent,FRANCE,GERMANY,0,5,5
89,transparent,GERMANY,GERMANY,1,5,5
89,transparent,ITALY,GERMANY,1,2,5
89,transparent,TURKEY,GERMANY,1,6,5
89,transparent,AUSTRIA,ITALY,0,0,2
89,transparent,ENGLAND,ITALY,1,4,2
89,transparent,FRANCE,ITALY,1,5,2
89,transparent,GERMANY,ITALY,0,5,2
89,transparent,ITALY,ITALY,1,2,2
89,transparent,TURKEY,ITALY,0,6,2
89,transparent,AUSTRIA,RUSSIA,0,0,12
89,transparent,ENGLAND,RUSSIA,0,4,12
89,transparent,FRANCE,RUSSIA,1,5,12
89,transparent,GERMANY,RUSSIA,0,5,12
89,transparent,ITALY,RUSSIA,0,2,12
89,RL,RUSSIA,RUSSIA,1,12,12
89,transparent,TURKEY,RUSSIA,0,6,12
89,transparent,AUSTRIA,TURKEY,1,0,6
89,transparent,ENGLAND,TURKEY,1,4,6
89,transparent,FRANCE,TURKEY,1,5,6
89,transparent,GERMANY,TURKEY,1,5,6
89,transparent,ITALY,TURKEY,0,2,6
89,transparent,TURKEY,TURKEY,1,6,6
91,transparent,AUSTRIA,ENGLAND,1,0,4
91,transparent,ENGLAND,ENGLAND,1,4,4
91,transparent,FRANCE,ENGLAND,0,5,4
91,transparent,GERMANY,ENGLAND,1,5,4
91,transparent,ITALY,ENGLAND,1,2,4
91,RL,RUSSIA,ENGLAND,0,12,4
91,transparent,TURKEY,ENGLAND,1,6,4
91,transparent,AUSTRIA,FRANCE,1,0,5
91,transparent,ENGLAND,FRANCE,0,4,5
91,transparent,FRANCE,FRANCE,1,5,5
91,transparent,GERMANY,FRANCE,0,5,5
91,transparent,ITALY,FRANCE,1,2,5
91,RL,RUSSIA,FRANCE,1,12,5
91,transparent,TURKEY,FRANCE,1,6,5
91,transparent,AUSTRIA,GERMANY,1,0,5
91,transparent,ENGLAND,GERMANY,0,4,5
91,transparent,FRANCE,GERMANY,0,5,5
91,transparent,GERMANY,GERMANY,1,5,5
91,transparent,ITALY,GERMANY,1,2,5
91,transparent,TURKEY,GERMANY,1,6,5
91,transparent,AUSTRIA,ITALY,0,0,2
91,transparent,ENGLAND,ITALY,1,4,2
91,transparent,FRANCE,ITALY,1,5,2
91,transparent,GERMANY,ITALY,0,5,2
91,transparent,ITALY,ITALY,1,2,2
91,RL,RUSSIA,ITALY,0,12,2
91,transparent,TURKEY,ITALY,0,6,2
91,transparent,AUSTRIA,RUSSIA,0,0,12
91,transparent,ENGLAND,RUSSIA,0,4,12
91,transparent,FRANCE,RUSSIA,1,5,12
91,transparent,GERMANY,RUSSIA,0,5,12
91,transparent,ITALY,RUSSIA,0,2,12
91,RL,RUSSIA,RUSSIA,1,12,12
91,transparent,TURKEY,RUSSIA,0,6,12
91,transparent,AUSTRIA,TURKEY,1,0,6
91,transparent,ENGLAND,TURKEY,1,4,6
91,transparent,FRANCE,TURKEY,1,5,6
91,transparent,GERMANY,TURKEY,1,5,6
91,transparent,ITALY,TURKEY,0,2,6
91,transparent,TURKEY,TURKEY,1,6,6
93,transparent,AUSTRIA,ENGLAND,1,0,5
93,transparent,ENGLAND,ENGLAND,1,5,5
93,transparent,FRANCE,ENGLAND,0,6,5
93,transparent,GERMANY,ENGLAND,1,4,5
93,transparent,ITALY,ENGLAND,1,0,5
93,transparent,TURKEY,ENGLAND,1,6,5
93,transparent,AUSTRIA,FRANCE,1,0,6
93,transparent,ENGLAND,FRANCE,0,5,6
93,transparent,FRANCE,FRANCE,1,6,6
93,transparent,GERMANY,FRANCE,0,4,6
93,transparent,ITALY,FRANCE,1,0,6
93,transparent,TURKEY,FRANCE,1,6,6
93,transparent,AUSTRIA,GERMANY,1,0,4
93,transparent,ENGLAND,GERMANY,0,5,4
93,transparent,FRANCE,GERMANY,0,6,4
93,transparent,GERMANY,GERMANY,1,4,4
93,transparent,ITALY,GERMANY,1,0,4
93,transparent,TURKEY,GERMANY,1,6,4
93,transparent,AUSTRIA,RUSSIA,0,0,13
93,transparent,ENGLAND,RUSSIA,0,5,13
93,transparent,FRANCE,RUSSIA,1,6,13
93,transparent,GERMANY,RUSSIA,0,4,13
93,transparent,ITALY,RUSSIA,0,0,13
93,RL,RUSSIA,RUSSIA,1,13,13
93,transparent,TURKEY,RUSSIA,0,6,13
93,transparent,AUSTRIA,TURKEY,1,0,6
93,transparent,ENGLAND,TURKEY,1,5,6
93,transparent,FRANCE,TURKEY,1,6,6
93,transparent,GERMANY,TURKEY,1,4,6
93,transparent,ITALY,TURKEY,0,0,6
93,transparent,TURKEY,TURKEY,1,6,6
94,transparent,AUSTRIA,ENGLAND,1,0,5
94,transparent,ENGLAND,ENGLAND,1,5,5
94,transparent,FRANCE,ENGLAND,0,6,5
94,transparent,GERMANY,ENGLAND,1,4,5
94,transparent,ITALY,ENGLAND,1,0,5
94,transparent,TURKEY,ENGLAND,1,6,5
94,transparent,AUSTRIA,FRANCE,1,0,6
94,transparent,ENGLAND,FRANCE,0,5,6
94,transparent,FRANCE,FRANCE,1,6,6
94,transparent,GERMANY,FRANCE,0,4,6
94,transparent,ITALY,FRANCE,1,0,6
94,transparent,TURKEY,FRANCE,1,6,6
94,transparent,AUSTRIA,GERMANY,1,0,4
94,transparent,ENGLAND,GERMANY,0,5,4
94,transparent,FRANCE,GERMANY,0,6,4
94,transparent,GERMANY,GERMANY,1,4,4
94,transparent,ITALY,GERMANY,1,0,4
94,transparent,TURKEY,GERMANY,1,6,4
94,transparent,AUSTRIA,RUSSIA,0,0,13
94,transparent,ENGLAND,RUSSIA,0,5,13
94,transparent,FRANCE,RUSSIA,1,6,13
94,transparent,GERMANY,RUSSIA,0,4,13
94,transparent,ITALY,RUSSIA,0,0,13
94,RL,RUSSIA,RUSSIA,1,13,13
94,transparent,TURKEY,RUSSIA,0,6,13
94,transparent,AUSTRIA,TURKEY,1,0,6
94,transparent,ENGLAND,TURKEY,1,5,6
94,transparent,FRANCE,TURKEY,1,6,6
94,transparent,GERMANY,TURKEY,1,4,6
94,transparent,ITALY,TURKEY,0,0,6
94,transparent,TURKEY,TURKEY,1,6,6
96,transparent,AUSTRIA,ENGLAND,1,0,4
96,transparent,ENGLAND,ENGLAND,1,4,4
96,transparent,FRANCE,ENGLAND,0,8,4
96,transparent,GERMANY,ENGLAND,1,1,4
96,transparent,ITALY,ENGLAND,1,0,4
96,transparent,TURKEY,ENGLAND,1,7,4
96,transparent,AUSTRIA,FRANCE,1,0,8
96,transparent,ENGLAND,FRANCE,0,4,8
96,transparent,FRANCE,FRANCE,1,8,8
96,transparent,GERMANY,FRANCE,0,1,8
96,transparent,ITALY,FRANCE,1,0,8
96,transparent,TURKEY,FRANCE,1,7,8
96,transparent,AUSTRIA,GERMANY,1,0,1
96,transparent,ENGLAND,GERMANY,0,4,1
96,transparent,FRANCE,GERMANY,0,8,1
96,transparent,GERMANY,GERMANY,1,1,1
96,transparent,ITALY,GERMANY,1,0,1
96,transparent,TURKEY,GERMANY,1,7,1
96,transparent,AUSTRIA,RUSSIA,0,0,14
96,transparent,ENGLAND,RUSSIA,0,4,14
96,transparent,FRANCE,RUSSIA,1,8,14
96,transparent,GERMANY,RUSSIA,0,1,14
96,transparent,ITALY,RUSSIA,0,0,14
96,RL,RUSSIA,RUSSIA,1,14,14
96,transparent,TURKEY,RUSSIA,0,7,14
96,transparent,AUSTRIA,TURKEY,1,0,7
96,transparent,ENGLAND,TURKEY,1,4,7
96,transparent,FRANCE,TURKEY,1,8,7
96,transparent,GERMANY,TURKEY,1,1,7
96,transparent,ITALY,TURKEY,0,0,7
96,transparent,TURKEY,TURKEY,1,7,7
97,transparent,AUSTRIA,ENGLAND,1,0,4
97,transparent,ENGLAND,ENGLAND,1,4,4
97,transparent,FRANCE,ENGLAND,0,8,4
97,transparent,GERMANY,ENGLAND,1,1,4
97,transparent,ITALY,ENGLAND,1,0,4
97,RL,RUSSIA,ENGLAND,0,14,4
97,transparent,TURKEY,ENGLAND,1,7,4
97,transparent,AUSTRIA,FRANCE,1,0,8
97,transparent,ENGLAND,FRANCE,0,4,8
97,transparent,FRANCE,FRANCE,1,8,8
97,transparent,GERMANY,FRANCE,0,1,8
97,transparent,ITALY,FRANCE,1,0,8
97,transparent,TURKEY,FRANCE,1,7,8
97,transparent,AUSTRIA,RUSSIA,0,0,14
97,transparent,ENGLAND,RUSSIA,0,4,14
97,transparent,FRANCE,RUSSIA,1,8,14
97,transparent,GERMANY,RUSSIA,0,1,14
97,transparent,ITALY,RUSSIA,0,0,14
97,RL,RUSSIA,RUSSIA,1,14,14
97,transparent,TURKEY,RUSSIA,0,7,14
97,transparent,AUSTRIA,TURKEY,1,0,7
97,transparent,ENGLAND,TURKEY,1,4,7
97,transparent,FRANCE,TURKEY,1,8,7
97,transparent,GERMANY,TURKEY,1,1,7
97,transparent,ITALY,TURKEY,0,0,7
97,transparent,TURKEY,TURKEY,1,7,7
100,transparent,AUSTRIA,ENGLAND,1,0,2
100,transparent,ENGLAND,ENGLAND,1,2,2
100,transparent,FRANCE,ENGLAND,0,10,2
100,transparent,GERMANY,ENGLAND,1,0,2
100,transparent,ITALY,ENGLAND,1,0,2
100,RL,RUSSIA,ENGLAND,0,16,2
100,transparent,TURKEY,ENGLAND,1,6,2
100,transparent,AUSTRIA,FRANCE,1,0,10
100,transparent,ENGLAND,FRANCE,0,2,10
100,transparent,FRANCE,FRANCE,1,10,10
100,transparent,GERMANY,FRANCE,0,0,10
100,transparent,ITALY,FRANCE,1,0,10
100,transparent,TURKEY,FRANCE,1,6,10
100,transparent,AUSTRIA,RUSSIA,0,0,16
100,transparent,ENGLAND,RUSSIA,0,2,16
100,transparent,FRANCE,RUSSIA,0,10,16
100,transparent,GERMANY,RUSSIA,0,0,16
100,transparent,ITALY,RUSSIA,0,0,16
100,RL,RUSSIA,RUSSIA,1,16,16
100,transparent,TURKEY,RUSSIA,0,6,16
100,transparent,AUSTRIA,TURKEY,1,0,6
100,transparent,ENGLAND,TURKEY,1,2,6
100,transparent,FRANCE,TURKEY,1,10,6
100,transparent,GERMANY,TURKEY,1,0,6
100,transparent,ITALY,TURKEY,0,0,6
100,transparent,TURKEY,TURKEY,1,6,6
101,transparent,AUSTRIA,ENGLAND,1,0,2
101,transparent,ENGLAND,ENGLAND,1,2,2
101,transparent,FRANCE,ENGLAND,0,10,2
101,transparent,GERMANY,ENGLAND,1,0,2
101,transparent,ITALY,ENGLAND,1,0,2
101,transparent,TURKEY,ENGLAND,1,6,2
101,transparent,AUSTRIA,FRANCE,1,0,10
101,transparent,ENGLAND,FRANCE,0,2,10
101,transparent,FRANCE,FRANCE,1,10,10
101,transparent,GERMANY,FRANCE,0,0,10
101,transparent,ITALY,FRANCE,1,0,10
101,transparent,TURKEY,FRANCE,1,6,10
101,transparent,AUSTRIA,RUSSIA,0,0,16
101,transparent,ENGLAND,RUSSIA,0,2,16
101,transparent,FRANCE,RUSSIA,0,10,16
101,transparent,GERMANY,RUSSIA,0,0,16
101,transparent,ITALY,RUSSIA,0,0,16
101,RL,RUSSIA,RUSSIA,1,16,16
101,transparent,TURKEY,RUSSIA,0,6,16
101,transparent,AUSTRIA,TURKEY,1,0,6
101,transparent,ENGLAND,TURKEY,1,2,6
101,transparent,FRANCE,TURKEY,1,10,6
101,transparent,GERMANY,TURKEY,1,0,6
101,transparent,ITALY,TURKEY,0,0,6
101,RL,RUSSIA,TURKEY,0,16,6
101,transparent,TURKEY,TURKEY,1,6,6
103,transparent,AUSTRIA,ENGLAND,1,0,2
103,transparent,ENGLAND,ENGLAND,1,2,2
103,transparent,FRANCE,ENGLAND,0,10,2
103,transparent,GERMANY,ENGLAND,1,0,2
103,transparent,ITALY,ENGLAND,1,0,2
103,RL,RUSSIA,ENGLAND,0,16,2
103,transparent,TURKEY,ENGLAND,1,6,2
103,transparent,AUSTRIA,FRANCE,1,0,10
103,transparent,ENGLAND,FRANCE,0,2,10
103,transparent,FRANCE,FRANCE,1,10,10
103,transparent,GERMANY,FRANCE,0,0,10
103,transparent,ITALY,FRANCE,1,0,10
103,transparent,TURKEY,FRANCE,1,6,10
103,transparent,AUSTRIA,RUSSIA,0,0,16
103,transparent,ENGLAND,RUSSIA,0,2,16
103,transparent,FRANCE,RUSSIA,0,10,16
103,transparent,GERMANY,RUSSIA,0,0,16
103,transparent,ITALY,RUSSIA,0,0,16
103,RL,RUSSIA,RUSSIA,1,16,16
103,transparent,TURKEY,RUSSIA,0,6,16
103,transparent,AUSTRIA,TURKEY,1,0,6
103,transparent,ENGLAND,TURKEY,1,2,6
103,transparent,FRANCE,TURKEY,1,10,6
103,transparent,GERMANY,TURKEY,1,0,6
103,transparent,ITALY,TURKEY,0,0,6
103,transparent,TURKEY,TURKEY,1,6,6
104,transparent,AUSTRIA,ENGLAND,1,0,2
104,transparent,ENGLAND,ENGLAND,1,2,2
104,transparent,FRANCE,ENGLAND,0,10,2
104,transparent,GERMANY,ENGLAND,1,0,2
104,transparent,ITALY,ENGLAND,1,0,2
104,transparent,TURKEY,ENGLAND,1,6,2
104,transparent,AUSTRIA,FRANCE,1,0,10
104,transparent,ENGLAND,FRANCE,0,2,10
104,transparent,FRANCE,FRANCE,1,10,10
104,transparent,GERMANY,FRANCE,0,0,10
104,transparent,ITALY,FRANCE,1,0,10
104,transparent,TURKEY,FRANCE,1,6,10
104,transparent,AUSTRIA,RUSSIA,0,0,16
104,transparent,ENGLAND,RUSSIA,0,2,16
104,transparent,FRANCE,RUSSIA,0,10,16
104,transparent,GERMANY,RUSSIA,0,0,16
104,transparent,ITALY,RUSSIA,0,0,16
104,RL,RUSSIA,RUSSIA,1,16,16
104,transparent,TURKEY,RUSSIA,0,6,16
104,transparent,AUSTRIA,TURKEY,1,0,6
104,transparent,ENGLAND,TURKEY,1,2,6
104,transparent,FRANCE,TURKEY,1,10,6
104,transparent,GERMANY,TURKEY,1,0,6
104,transparent,ITALY,TURKEY,0,0,6
104,transparent,TURKEY,TURKEY,1,6,6
107,transparent,AUSTRIA,ENGLAND,1,0,1
107,transparent,ENGLAND,ENGLAND,1,1,1
107,transparent,FRANCE,ENGLAND,0,11,1
107,transparent,GERMANY,ENGLAND,1,0,1
107,transparent,ITALY,ENGLAND,1,0,1
107,transparent,TURKEY,ENGLAND,1,7,1
107,transparent,AUSTRIA,FRANCE,1,0,11
107,transparent,ENGLAND,FRANCE,0,1,11
107,transparent,FRANCE,FRANCE,1,11,11
107,transparent,GERMANY,FRANCE,0,0,11
107,transparent,ITALY,FRANCE,1,0,11
107,transparent,TURKEY,FRANCE,1,7,11
107,transparent,AUSTRIA,RUSSIA,0,0,15
107,transparent,ENGLAND,RUSSIA,0,1,15
107,transparent,FRANCE,RUSSIA,0,11,15
107,transparent,GERMANY,RUSSIA,0,0,15
107,transparent,ITALY,RUSSIA,0,0,15
107,RL,RUSSIA,RUSSIA,1,15,15
107,transparent,TURKEY,RUSSIA,0,7,15
107,transparent,AUSTRIA,TURKEY,1,0,7
107,transparent,ENGLAND,TURKEY,1,1,7
107,transparent,FRANCE,TURKEY,1,11,7
107,transparent,GERMANY,TURKEY,1,0,7
107,transparent,ITALY,TURKEY,0,0,7
107,transparent,TURKEY,TURKEY,1,7,7
109,transparent,AUSTRIA,ENGLAND,1,0,1
109,transparent,ENGLAND,ENGLAND,1,1,1
109,transparent,FRANCE,ENGLAND,0,11,1
109,transparent,GERMANY,ENGLAND,1,0,1
109,transparent,ITALY,ENGLAND,1,0,1
109,transparent,TURKEY,ENGLAND,1,7,1
109,transparent,AUSTRIA,FRANCE,1,0,11
109,transparent,ENGLAND,FRANCE,0,1,11
109,transparent,FRANCE,FRANCE,1,11,11
109,transparent,GERMANY,FRANCE,0,0,11
109,transparent,ITALY,FRANCE,1,0,11
109,transparent,TURKEY,FRANCE,1,7,11
109,transparent,AUSTRIA,RUSSIA,0,0,15
109,transparent,ENGLAND,RUSSIA,0,1,15
109,transparent,FRANCE,RUSSIA,0,11,15
109,transparent,GERMANY,RUSSIA,0,0,15
109,transparent,ITALY,RUSSIA,0,0,15
109,RL,RUSSIA,RUSSIA,1,15,15
109,transparent,TURKEY,RUSSIA,0,7,15
109,transparent,AUSTRIA,TURKEY,1,0,7
109,transparent,ENGLAND,TURKEY,1,1,7
109,transparent,FRANCE,TURKEY,1,11,7
109,transparent,GERMANY,TURKEY,1,0,7
109,transparent,ITALY,TURKEY,0,0,7
109,transparent,TURKEY,TURKEY,1,7,7
112,transparent,AUSTRIA,ENGLAND,1,0,2
112,transparent,ENGLAND,ENGLAND,1,2,2
112,transparent,FRANCE,ENGLAND,0,11,2
112,transparent,GERMANY,ENGLAND,1,0,2
112,transparent,ITALY,ENGLAND,1,0,2
112,transparent,TURKEY,ENGLAND,1,8,2
112,transparent,AUSTRIA,FRANCE,1,0,11
112,transparent,ENGLAND,FRANCE,0,2,11
112,transparent,FRANCE,FRANCE,1,11,11
112,transparent,GERMANY,FRANCE,0,0,11
112,transparent,ITALY,FRANCE,1,0,11
112,transparent,TURKEY,FRANCE,1,8,11
112,transparent,AUSTRIA,RUSSIA,0,0,13
112,transparent,ENGLAND,RUSSIA,0,2,13
112,transparent,FRANCE,RUSSIA,0,11,13
112,transparent,GERMANY,RUSSIA,0,0,13
112,transparent,ITALY,RUSSIA,0,0,13
112,RL,RUSSIA,RUSSIA,1,13,13
112,transparent,TURKEY,RUSSIA,0,8,13
112,transparent,AUSTRIA,TURKEY,1,0,8
112,transparent,ENGLAND,TURKEY,1,2,8
112,transparent,FRANCE,TURKEY,1,11,8
112,transparent,GERMANY,TURKEY,1,0,8
112,transparent,ITALY,TURKEY,0,0,8
112,transparent,TURKEY,TURKEY,1,8,8
114,transparent,AUSTRIA,ENGLAND,1,0,2
114,transparent,ENGLAND,ENGLAND,1,2,2
114,transparent,FRANCE,ENGLAND,0,11,2
114,transparent,GERMANY,ENGLAND,1,0,2
114,transparent,ITALY,ENGLAND,1,0,2
114,transparent,TURKEY,ENGLAND,1,8,2
114,transparent,AUSTRIA,FRANCE,1,0,11
114,transparent,ENGLAND,FRANCE,0,2,11
114,transparent,FRANCE,FRANCE,1,11,11
114,transparent,GERMANY,FRANCE,0,0,11
114,transparent,ITALY,FRANCE,1,0,11
114,transparent,TURKEY,FRANCE,1,8,11
114,transparent,AUSTRIA,RUSSIA,0,0,13
114,transparent,ENGLAND,RUSSIA,0,2,13
114,transparent,FRANCE,RUSSIA,0,11,13
114,transparent,GERMANY,RUSSIA,0,0,13
114,transparent,ITALY,RUSSIA,0,0,13
114,RL,RUSSIA,RUSSIA,1,13,13
114,transparent,TURKEY,RUSSIA,0,8,13
114,transparent,AUSTRIA,TURKEY,1,0,8
114,transparent,ENGLAND,TURKEY,1,2,8
114,transparent,FRANCE,TURKEY,1,11,8
114,transparent,GERMANY,TURKEY,1,0,8
114,transparent,ITALY,TURKEY,0,0,8
114,transparent,TURKEY,TURKEY,1,8,8
117,transparent,AUSTRIA,FRANCE,1,0,13
117,transparent,ENGLAND,FRANCE,0,0,13
117,transparent,FRANCE,FRANCE,1,13,13
117,transparent,GERMANY,FRANCE,0,0,13
117,transparent,ITALY,FRANCE,1,0,13
117,transparent,TURKEY,FRANCE,1,7,13
117,transparent,AUSTRIA,RUSSIA,0,0,14
117,transparent,ENGLAND,RUSSIA,0,0,14
117,transparent,FRANCE,RUSSIA,0,13,14
117,transparent,GERMANY,RUSSIA,0,0,14
117,transparent,ITALY,RUSSIA,0,0,14
117,RL,RUSSIA,RUSSIA,1,14,14
117,transparent,TURKEY,RUSSIA,0,7,14
117,transparent,AUSTRIA,TURKEY,1,0,7
117,transparent,ENGLAND,TURKEY,1,0,7
117,transparent,FRANCE,TURKEY,1,13,7
117,transparent,GERMANY,TURKEY,1,0,7
117,transparent,ITALY,TURKEY,0,0,7
117,RL,RUSSIA,TURKEY,0,14,7
117,transparent,TURKEY,TURKEY,1,7,7
119,transparent,AUSTRIA,FRANCE,1,0,13
119,transparent,ENGLAND,FRANCE,0,0,13
119,transparent,FRANCE,FRANCE,1,13,13
119,transparent,GERMANY,FRANCE,0,0,13
119,transparent,ITALY,FRANCE,1,0,13
119,transparent,TURKEY,FRANCE,0,7,13
119,transparent,AUSTRIA,RUSSIA,0,0,14
119,transparent,ENGLAND,RUSSIA,0,0,14
119,transparent,FRANCE,RUSSIA,0,13,14
119,transparent,GERMANY,RUSSIA,0,0,14
119,transparent,ITALY,RUSSIA,0,0,14
119,RL,RUSSIA,RUSSIA,1,14,14
119,transparent,TURKEY,RUSSIA,0,7,14
119,transparent,AUSTRIA,TURKEY,1,0,7
119,transparent,ENGLAND,TURKEY,1,0,7
119,transparent,FRANCE,TURKEY,1,13,7
119,transparent,GERMANY,TURKEY,1,0,7
119,transparent,ITALY,TURKEY,0,0,7
119,transparent,TURKEY,TURKEY,1,7,7
122,transparent,AUSTRIA,FRANCE,1,0,14
122,transparent,ENGLAND,FRANCE,0,0,14
122,transparent,FRANCE,FRANCE,1,14,14
122,transparent,GERMANY,FRANCE,0,0,14
122,transparent,ITALY,FRANCE,1,0,14
122,transparent,TURKEY,FRANCE,0,5,14
122,transparent,AUSTRIA,RUSSIA,0,0,15
122,transparent,ENGLAND,RUSSIA,0,0,15
122,transparent,FRANCE,RUSSIA,0,14,15
122,transparent,GERMANY,RUSSIA,0,0,15
122,transparent,ITALY,RUSSIA,0,0,15
122,RL,RUSSIA,RUSSIA,1,15,15
122,transparent,TURKEY,RUSSIA,0,5,15
122,transparent,AUSTRIA,TURKEY,1,0,5
122,transparent,ENGLAND,TURKEY,1,0,5
122,transparent,FRANCE,TURKEY,1,14,5
122,transparent,GERMANY,TURKEY,1,0,5
122,transparent,ITALY,TURKEY,0,0,5
122,transparent,TURKEY,TURKEY,1,5,5
124,transparent,AUSTRIA,FRANCE,1,0,14
124,transparent,ENGLAND,FRANCE,0,0,14
124,transparent,FRANCE,FRANCE,1,14,14
124,transparent,GERMANY,FRANCE,0,0,14
124,transparent,ITALY,FRANCE,1,0,14
124,RL,RUSSIA,FRANCE,0,15,14
124,transparent,TURKEY,FRANCE,0,5,14
124,transparent,AUSTRIA,RUSSIA,0,0,15
124,transparent,ENGLAND,RUSSIA,0,0,15
124,transparent,FRANCE,RUSSIA,0,14,15
124,transparent,GERMANY,RUSSIA,0,0,15
124,transparent,ITALY,RUSSIA,0,0,15
124,RL,RUSSIA,RUSSIA,1,15,15
124,transparent,TURKEY,RUSSIA,0,5,15
124,transparent,AUSTRIA,TURKEY,1,0,5
124,transparent,ENGLAND,TURKEY,1,0,5
124,transparent,FRANCE,TURKEY,1,14,5
124,transparent,GERMANY,TURKEY,1,0,5
124,transparent,ITALY,TURKEY,0,0,5
124,transparent,TURKEY,TURKEY,1,5,5
126,transparent,AUSTRIA,FRANCE,1,0,15
126,transparent,ENGLAND,FRANCE,0,0,15
126,transparent,FRANCE,FRANCE,1,15,15
126,transparent,GERMANY,FRANCE,0,0,15
126,transparent,ITALY,FRANCE,1,0,15
126,RL,RUSSIA,FRANCE,0,14,15
126,transparent,TURKEY,FRANCE,0,5,15
126,transparent,AUSTRIA,RUSSIA,0,0,14
126,transparent,ENGLAND,RUSSIA,0,0,14
126,transparent,FRANCE,RUSSIA,0,15,14
126,transparent,GERMANY,RUSSIA,0,0,14
126,transparent,ITALY,RUSSIA,0,0,14
126,RL,RUSSIA,RUSSIA,1,14,14
126,transparent,TURKEY,RUSSIA,0,5,14
126,transparent,AUSTRIA,TURKEY,1,0,5
126,transparent,ENGLAND,TURKEY,1,0,5
126,transparent,FRANCE,TURKEY,0,15,5
126,transparent,GERMANY,TURKEY,1,0,5
126,transparent,ITALY,TURKEY,0,0,5
126,transparent,TURKEY,TURKEY,1,5,5
128,transparent,AUSTRIA,FRANCE,1,0,15
128,transparent,ENGLAND,FRANCE,0,0,15
128,transparent,FRANCE,FRANCE,1,15,15
128,transparent,GERMANY,FRANCE,0,0,15
128,transparent,ITALY,FRANCE,1,0,15
128,RL,RUSSIA,FRANCE,0,14,15
128,transparent,TURKEY,FRANCE,0,5,15
128,transparent,AUSTRIA,RUSSIA,0,0,14
128,transparent,ENGLAND,RUSSIA,0,0,14
128,transparent,FRANCE,RUSSIA,0,15,14
128,transparent,GERMANY,RUSSIA,0,0,14
128,transparent,ITALY,RUSSIA,0,0,14
128,RL,RUSSIA,RUSSIA,1,14,14
128,transparent,TURKEY,RUSSIA,0,5,14
128,transparent,AUSTRIA,TURKEY,1,0,5
128,transparent,ENGLAND,TURKEY,1,0,5
128,transparent,FRANCE,TURKEY,0,15,5
128,transparent,GERMANY,TURKEY,1,0,5
128,transparent,ITALY,TURKEY,0,0,5
128,transparent,TURKEY,TURKEY,1,5,5
131,transparent,AUSTRIA,FRANCE,1,0,17
131,transparent,ENGLAND,FRANCE,0,0,17
131,transparent,FRANCE,FRANCE,1,17,17
131,transparent,GERMANY,FRANCE,0,0,17
131,transparent,ITALY,FRANCE,1,0,17
131,transparent,TURKEY,FRANCE,0,6,17
131,transparent,AUSTRIA,RUSSIA,0,0,11
131,transparent,ENGLAND,RUSSIA,0,0,11
131,transparent,FRANCE,RUSSIA,0,17,11
131,transparent,GERMANY,RUSSIA,0,0,11
131,transparent,ITALY,RUSSIA,0,0,11
